0.6071321003248844,0.004641791182993764,0.00010004273079037724,2.1104381937425853,1.653932773365317,0.6341584216591006,0.004582929991272439,0.00023965251891354048
-0.41703695057038515,0.004829681818079183,-1.161835981914226e-05,1.9451610777915227,1.433818204123761,-0.4032221722770784,0.004694009962755784,9.020605729518987e-05
-1.441553784250922,0.004801772145548042,-1.6513298689276136e-06,1.6693497641665376,1.4643044778841272,-1.438975464149874,0.004685216085321522,0.0001239055220574824
-2.4516838805673804,0.0046084450276550415,8.21768940946118e-05,1.558307557636824,1.70803049391481,-2.433113422876823,0.004560699069346239,0.00011522908892904931
2.8011381953479377,0.004864701363172331,-9.037048363666428e-05,1.7031205975029136,1.9382415126087547,2.825520345404896,0.00479284796050531,-2.1798961310448675e-06
1.7784474058695174,0.004685522903054333,7.978624940877155e-05,1.980213023087654,1.9315686794904665,1.791784323785781,0.004683845038432149,3.426340607544629e-05
0.7684267086441241,0.004692312875408752,-6.452524288556069e-06,2.1123091229587487,1.6910932426860046,0.7699056990658089,0.004701436216996977,1.3947464089338523e-05
-0.2585243666779979,0.004799053256579171,-0.00010066494696331081,1.9845845826204378,1.4540554675838027,-0.243101182540156,0.004732343439055397,1.960753770898259e-05
-1.2784855633046066,0.004695581948576773,3.446357802417507e-05,1.7102273241236672,1.4398798679132168,-1.2654675087241811,0.004704821321688687,5.002145634516081e-05
-2.2897046776167453,0.004698968393676375,-8.119246734416023e-05,1.558460010845222,1.6651046723280338,-2.2802532023661732,0.0047163541706086685,-6.0794160300904394e-05
2.965988157269814,0.004766056412681302,-3.115791689550208e-05,1.6666813637266589,1.9151502545840655,2.981099982911911,0.004859461591676724,-0.00012726448050461934
1.9473024720081762,0.004614050053503997,4.506872799720857e-05,1.9389556959834746,1.9511133698636582,1.960349210295143,0.004573921179468635,0.00015156169638154106
0.9281616996233512,0.004772268304575778,-0.00013675135804831022,2.109289530169723,1.7433274385338264,0.9551404145453763,0.0046896428129608505,7.768356675995892e-06
-0.09747391654412695,0.0047590529439055194,-2.5768448470625593e-05,2.0192592809707475,1.4791038016800429,-0.09050308635122499,0.0048280192678368935,-9.581194695871632e-05
-1.11102250486054,0.004629379503959487,3.994493373547607e-05,1.753627738178353,1.4237608661346743,-1.0978707624906954,0.004716600392493077,2.788712263975382e-05
-2.1391298727073584,0.004741248635397478,-2.6412140694586465e-05,1.5646355296431722,1.6216255450964847,-2.1255615337662817,0.004795496843277466,-0.00014348020919903762
3.117479611730208,0.004772718628011779,-5.01633368907969e-06,1.6335416229139668,1.8860818587732897,3.1385021810954394,0.004750655170475798,1.0181756903042212e-05
2.1016559602916773,0.00457210903534216,9.996084660169768e-05,1.8961995552692195,1.963317973337673,2.1207842947806768,0.004540637903759575,0.00017594586539426747
1.0746110896804901,0.004868203537388598,-0.00014501067448321382,2.100359179138129,1.7808752991895498,1.091253038947427,0.0048348160117788015,-0.0001598725302182321
0.05223039098341113,0.004502019493650496,0.0002067657044074545,2.0482697768151206,1.508446728389817,0.05796629538796115,0.004693328504820499,7.788504114217298e-05
-0.9609450298888905,0.004827016512834707,-8.224799823674319e-05,1.7915909724718944,1.4156166942186204,-0.9573687261544905,0.004786441287855124,-8.446147097959787e-05
-1.9912151202457857,0.004795095571805292,-4.987708231276796e-05,1.576721628578459,1.5819688914707264,-1.979070508225249,0.004831407261379965,-0.0001358994178579954
-3.010466363113998,0.004699400498756177,5.512552217731155e-05,1.6078186587399863,1.8549066073415807,-3.000632114885677,0.004645099371984071,0.00014159656493797543
2.2583177352463135,0.004782140472244692,-6.381370093180847e-05,1.8552383662610608,1.968220192145675,2.2665858434322783,0.004741482483560942,-0.00011937052912078129
1.2324998364248134,0.0047532362993130284,-3.991631677481424e-05,2.084140658646431,1.8191623723813215,1.2375771234326371,0.004791701925840338,-7.881325913545385e-05
0.21084983421239123,0.00473940331177547,2.6283172382732562e-05,2.0741044734438643,1.5465469830467604,0.22689674515187702,0.004735657029230819,5.7743736508029836e-05
-0.8074444133786046,0.004644689772483871,7.6024511193948485e-06,1.8387060535961288,1.4127554602787162,-0.7840841510744297,0.004758865361856202,-0.00011554347301592814
-1.835746122077917,0.004760063712317016,3.308809906757824e-05,1.593980277572045,1.5446790075794672,-1.8316742793294596,0.004755438554136455,3.980835306449151e-05
-2.850024034873169,0.004604601827325687,0.00019569736104548671,1.585682909810394,1.8188569501109937,-2.848448658418147,0.004601403281106038,0.00014421821227820266
2.413194126957825,0.0048598061051850485,-0.00017223761982363558,1.8093703192854762,1.9683844720233858,2.4297037281487586,0.004803646509967312,-6.464468600454359e-05
1.385934680283007,0.004720689371748889,0.00011722361022523223,2.061718014022403,1.8566652666174082,1.3935420474014573,0.004619302993134628,0.00013505214744873224
0.3708251099544943,0.004773851504378888,7.93702524477234e-06,2.0935676391687084,1.5868143017024998,0.3864660207676394,0.004652951206965806,0.00013284140559806056
-0.6499676252999123,0.004822166000132596,-0.00010566746346384901,1.8831404808449634,1.416176017953771,-0.6284280195635445,0.004767549223238493,-4.204667678596375e-06
