1.045315146446228,0.7832909822463989,1.7526309490203857,5.0,0.3432721793651581,2.1447129249572754,2.5097921365877105,2.1551896785001254
1.4491289854049683,1.9123611450195312,1.0244033336639404,5.0,1.7577494382858276,0.7402441501617432,2.1122002861108515,1.754874630608199
1.1566237211227417,1.0145666599273682,1.7552249431610107,5.0,0.3438849449157715,2.149778366088867,2.4770147140264043,2.184893063580193
1.1843113899230957,1.7399893999099731,1.0449329614639282,5.0,1.7684108018875122,0.750674843788147,2.148726622358149,1.7260327330667034
1.3056716918945312,0.9111255407333374,1.7982761859893799,5.0,0.3638443350791931,2.200603485107422,2.4394302106063552,2.2107929530092134
0.990429699420929,1.6181241273880005,1.092345952987671,5.0,1.8296232223510742,0.7700145840644836,2.1916860797062774,1.701608787723683
1.637633204460144,0.840310275554657,1.589780569076538,5.0,0.4017869532108307,2.309563636779785,2.3898333029473946,2.2319617004620365
0.8436040282249451,1.5462517738342285,1.1980388164520264,5.0,2.0060763359069824,0.8536528944969177,2.245516695937647,1.6846847988722529
2.2494328022003174,0.8115705251693726,1.0797709226608276,5.0,0.5151877999305725,1.2789475917816162,2.3343745420613247,2.2399546873494995
0.7541015148162842,1.5375205278396606,1.4025285243988037,5.0,0.8915547728538513,0.9910905957221985,2.301992053653329,1.681978549223266
2.129979372024536,0.8122677803039551,0.8739179968833923,5.0,0.6619531512260437,2.3659632205963135,2.2804166272021313,2.2384598639798337
0.6985579133033752,1.5900461673736572,1.6881757974624634,5.0,1.9005500078201294,1.1891270875930786,2.3545655030699844,1.6838911455655403
2.0842783451080322,0.8597238063812256,0.7675788998603821,5.0,0.9017613530158997,2.0893046855926514,2.234305855331322,2.2313368132336335
0.6451284885406494,1.286929965019226,2.2542929649353027,5.0,1.6055574417114258,1.1863468885421753,2.412946970876911,1.6994351195526658
2.0990915298461914,0.9809494018554688,0.6985846757888794,5.0,0.7625108957290649,1.8807106018066406,2.168320499122226,2.2062124022093834
0.6518553495407104,0.949255108833313,2.134063243865967,5.0,1.463607668876648,1.105615258216858,2.458470485725515,1.7230999402325882
2.173387289047241,1.1684107780456543,0.6729444861412048,5.0,0.7059395909309387,1.8128291368484497,2.1283656414546215,2.1807967049272103
1.1914873123168945,0.9795136451721191,1.7586592435836792,5.0,0.34855103492736816,2.15701961517334,2.467878389533399,2.1885496269634763
1.1913813352584839,0.9935271143913269,1.7512102127075195,5.0,0.35757699608802795,2.158696413040161,2.4675566651193215,2.1872342577311854
1.1910237073898315,0.9897887706756592,1.7599743604660034,5.0,0.3454415202140808,2.147273302078247,2.46826774348677,2.185983721077482
1.0061877965927124,0.587955117225647,1.8090157508850098,5.0,0.39106306433677673,2.2278895378112793,2.550442957960586,2.093489079247198
0.6879987716674805,1.6179200410842896,1.809367299079895,5.0,1.803817868232727,1.2671947479248047,2.3624452030371668,1.6843347576186172
1.7349234819412231,2.2490618228912354,1.069520354270935,5.0,1.8959882259368896,0.7721847295761108,2.0511021738498774,1.8266081987685445
1.017333984375,0.6155324578285217,1.780196189880371,5.0,0.38573724031448364,2.186936140060425,2.5406242695301455,2.103459317390087
0.7646751403808594,1.5373058319091797,1.3891898393630981,5.0,0.8938581347465515,0.9848507046699524,2.2905655626261225,1.6807232375668466
0.7529778480529785,1.5387773513793945,1.3794199228286743,5.0,0.8901615142822266,0.9812374711036682,2.292560485055625,1.6855736652207747
0.5655463337898254,1.3406925201416016,1.651595950126648,5.0,2.0286731719970703,0.7386907339096069,2.483066019849969,1.484587427149428
0.49537092447280884,1.273057222366333,1.732849359512329,5.0,1.9579826593399048,0.6655291318893433,2.5424137956207997,1.415655575367439
0.4177556335926056,1.17997145652771,1.8303192853927612,5.0,1.819886565208435,0.551669716835022,2.6236848993083126,1.3251078925279525
1.4461034536361694,0.8452626466751099,1.4778223037719727,5.0,0.8145735263824463,2.0772545337677,2.2716092775717374,1.6156793047804119
1.6837478876113892,1.2328364849090576,1.1739842891693115,5.0,0.702017068862915,1.8143752813339233,2.1737345593433037,1.5678770088075973
1.6844302415847778,1.2299211025238037,1.1671775579452515,5.0,0.7104547023773193,1.8104171752929688,2.173724929641482,1.5663240664372704
1.678568720817566,1.2416754961013794,1.1632850170135498,5.0,0.7012735605239868,1.816044569015503,2.173153135897611,1.5646103351751863
1.8650120496749878,1.2519334554672241,1.000512719154358,5.0,0.7328339219093323,1.7884430885314941,2.1560169695508336,1.3945710116707875
1.9908002614974976,1.1957122087478638,0.857872724533081,5.0,0.7496271729469299,0.6283783912658691,2.1470921481120966,1.2399144004621891
0.614338755607605,0.990828275680542,0.5874312520027161,5.0,2.222273826599121,0.5753287076950073,2.2251885057812366,0.7357542359257129
0.6130290627479553,0.9875074028968811,0.5916446447372437,5.0,2.2196950912475586,0.5814468860626221,2.2271636495186895,0.737007795435796
2.6603009700775146,2.1389901638031006,0.5440242886543274,5.0,0.21701818704605103,1.105162262916565,2.579934009279287,0.9377635340765993
0.6383894085884094,0.2515595853328705,2.64370059967041,5.0,0.6756465435028076,0.6276357769966125,2.4448553465119476,0.394214130808193
2.4858105182647705,2.1118359565734863,0.6039474010467529,5.0,0.2677771747112274,0.8626540303230286,2.5320773963695427,0.9470833103021934
0.5648694038391113,0.24662178754806519,2.9005091190338135,5.0,0.46804556250572205,0.6946707367897034,2.4809412806745854,0.39031263630059054
2.3605337142944336,2.112851619720459,0.6690337061882019,5.0,0.3429914116859436,0.7242357134819031,2.4979489773311716,0.948226257682086
0.543554961681366,0.293123722076416,2.5371291637420654,5.0,0.28177735209465027,1.1490710973739624,2.5125894356749323,0.4381057840195223
0.7301258444786072,0.34847864508628845,2.4145569801330566,5.0,1.1538853645324707,0.7272843718528748,2.2857238111912714,0.47669816979686236
2.469141721725464,2.050906181335449,0.6425337791442871,5.0,0.3650793433189392,1.1621571779251099,2.442596222272159,1.0141862185085675
0.7486385703086853,0.3229713439941406,2.6329574584960938,5.0,0.7172414660453796,0.8000707030296326,2.334431493749478,0.46715022960103514
1.006690263748169,0.7347007393836975,1.976442813873291,5.0,0.7354852557182312,0.7417709827423096,2.1701590052387676,0.807503570517698
1.2415854930877686,1.0728483200073242,1.6708308458328247,5.0,0.5849131345748901,0.8020984530448914,2.098831074515797,1.107210497331546
1.254448413848877,1.2123157978057861,1.5240682363510132,5.0,1.690168023109436,0.8291615843772888,2.0709723224746805,1.2541539422625507
2.141350030899048,1.968342900276184,0.771247923374176,5.0,1.1696524620056152,1.3387863636016846,2.02861688489601,1.7065096585916633
0.8030714392662048,0.7790261507034302,2.012606143951416,5.0,0.9591057896614075,1.5481599569320679,2.4302553333738555,1.309360799514161
0.936458170413971,2.038336753845215,0.7862812876701355,5.0,1.1622045040130615,1.3543645143508911,1.9858481022602676,1.653991530456096
0.9490441679954529,0.6421575546264648,0.9064760208129883,5.0,0.9823262095451355,1.5850967168807983,2.465198405939926,1.361598591860943
1.7197482585906982,1.865214228630066,0.8238084316253662,5.0,1.2189184427261353,1.4134923219680786,1.9623085548203083,1.6078609404175905
1.192742943763733,0.5941776037216187,0.8972718715667725,5.0,1.0508472919464111,1.6767077445983887,2.484230586422758,1.4105659200756118
1.5041640996932983,1.8124316930770874,0.9015359878540039,5.0,1.3358532190322876,1.5219991207122803,1.9464882195991045,1.5554847079204088
1.648941159248352,0.558234453201294,2.1245481967926025,5.0,1.076069951057434,1.848191738128662,2.4950889612744915,1.4615072263941764
1.378953218460083,1.7984429597854614,1.035776972770691,5.0,1.5213030576705933,1.2443633079528809,1.9413571691313105,1.506943992425749
1.540466547012329,0.5583019852638245,1.7527923583984375,5.0,0.8088445663452148,2.118901014328003,2.497131379420399,1.5079085374969297
1.30111563205719,1.834877371788025,1.2113211154937744,5.0,1.8058918714523315,1.051730751991272,1.9420632169063416,1.4627898084842275
1.4980376958847046,0.5596132874488831,1.5502736568450928,5.0,0.6693969368934631,2.4581801891326904,2.492907516707498,1.5492221853111783
1.2810089588165283,1.9082292318344116,1.4519351720809937,5.0,2.099820375442505,0.951280415058136,1.9476021427378587,1.426321909829881
1.4840248823165894,0.6006825566291809,1.4193772077560425,5.0,0.558668315410614,2.2952842712402344,2.4838274062646524,1.587879783013311
1.26425039768219,0.9001481533050537,1.5988353490829468,5.0,1.8667802810668945,0.8872839212417603,1.9626504826699134,1.381271820428223
1.481869101524353,0.683621883392334,1.3192144632339478,5.0,0.4846506714820862,2.134911060333252,2.465336971592956,1.6312546202942835
1.278491497039795,1.742756962776184,1.505852460861206,5.0,1.7301030158996582,0.8408267498016357,1.9850455491447823,1.340213601449935
1.544299840927124,0.817297101020813,1.292764663696289,5.0,0.4424542188644409,2.0786993503570557,2.442167903428846,1.667447306636227
1.3444347381591797,1.5003960132598877,1.490878701210022,5.0,1.6860802173614502,0.8265844583511353,2.009957338606817,1.3082204040603667
1.634633183479309,1.0093998908996582,1.2805695533752441,5.0,0.43854638934135437,2.0643553733825684,2.4130232204898596,1.6997159217091407
1.456666111946106,1.320127010345459,1.501521110534668,5.0,1.671527624130249,0.8210486173629761,2.0451927849910754,1.2753722309017363
1.769300103187561,1.261908769607544,1.2999628782272339,5.0,0.431348592042923,2.066465377807617,2.3846637470966012,1.7226944701797888
1.2405692338943481,1.2150616645812988,1.51731276512146,5.0,1.6901906728744507,0.8384556770324707,2.0740239153487168,1.2553156253772941
2.0367002487182617,1.374564528465271,1.338169813156128,5.0,0.4609300494194031,0.9631317257881165,2.3478473772775628,1.7443337966517505
1.0681415796279907,1.1265619993209839,1.5896291732788086,5.0,0.5709211230278015,0.8836159706115723,2.1123528997595717,1.2362418190265827
2.4197189807891846,1.3184268474578857,1.402197003364563,5.0,0.4914708733558655,0.9673306345939636,2.3122605612926614,1.759344786304444
0.972527801990509,1.088207721710205,1.680455207824707,5.0,0.5617246627807617,0.913831353187561,2.1460914958973047,1.2258883236987133
2.239075183868408,1.283249020576477,1.3766045570373535,5.0,0.5520543456077576,0.9626486301422119,2.270498759094005,1.7699381353690185
0.866975724697113,1.0702353715896606,1.8438990116119385,5.0,1.8858176469802856,1.0213693380355835,2.193249615259988,1.2186661009255777
1.725511908531189,1.8246232271194458,1.1699012517929077,5.0,1.6766794919967651,0.8338402509689331,2.017717899403472,1.6184962353308376
1.719256043434143,1.023978590965271,1.049813985824585,5.0,1.6855677366256714,0.8274876475334167,2.0236388684746203,1.7451607322851144
1.8812127113342285,2.2340259552001953,0.9153634905815125,5.0,1.7908713817596436,0.8430060148239136,1.9847641607851287,1.9525120824883495
0.8677608370780945,0.7591461539268494,1.9067753553390503,5.0,0.44043228030204773,2.103142261505127,2.4586217856038273,2.263134059975002
1.9080002307891846,1.3067094087600708,0.8823171854019165,5.0,1.696291208267212,0.818366527557373,2.0158207388436478,1.9087737526404254
0.9370920062065125,0.9121336340904236,1.8935458660125732,5.0,0.4309864938259125,2.074276924133301,2.4179184864492265,2.308620612049279
1.3595744371414185,1.914886236190796,0.9073285460472107,5.0,1.6957461833953857,0.8251858949661255,2.0652323901436236,1.864455984562759
1.1231582164764404,0.7679399847984314,1.9347290992736816,5.0,0.45004913210868835,2.1199581623077393,2.3588111196786543,2.3476461693629145
1.0473902225494385,1.7366758584976196,0.9746953845024109,5.0,1.7822726964950562,0.866656482219696,2.1239816746541753,1.833674376568071
1.5175769329071045,0.6982725858688354,1.5514692068099976,5.0,0.5171058177947998,2.297692060470581,2.3015494326349293,2.368335195392533
0.9113048315048218,1.6796036958694458,1.0764579772949219,5.0,1.9543797969818115,0.9502733945846558,2.177925717003817,1.8219541430914137
2.1674132347106934,0.6859785318374634,1.2109180688858032,5.0,0.607107400894165,1.396375298500061,2.2558242408757656,2.374552095811268
0.8312914967536926,1.675415277481079,1.1869276762008667,5.0,0.9399704337120056,1.055280327796936,2.216516685797195,1.819680076902783
2.0849902629852295,0.6795122623443604,1.0468641519546509,5.0,0.7046583890914917,1.279201865196228,2.220889231379859,2.373912095993751
0.8143574595451355,1.6896837949752808,1.318887710571289,5.0,0.9016585946083069,1.1583521366119385,2.2479970424960762,1.822244645334076
2.052767038345337,0.6812552809715271,1.0028021335601807,5.0,0.7639732360839844,1.302281141281128,2.20184236413443,2.373202594334089
0.7919943928718567,1.713813304901123,1.3952581882476807,5.0,0.9282054901123047,1.1982166767120361,2.2615700462432264,1.8231864347316533
2.0315299034118652,0.6835639476776123,0.927941620349884,5.0,0.8352166414260864,1.33788001537323,2.185022709655216,2.3717503184288993
0.7614532113075256,1.7512298822402954,1.5350687503814697,5.0,0.9634007811546326,1.1297245025634766,2.286262154432338,1.826953651373047
2.007697582244873,0.7127723097801208,0.8711881637573242,5.0,0.7542506456375122,2.2515532970428467,2.15560744732947,2.3659024965602033
0.7483341097831726,1.7770678997039795,1.7292261123657227,5.0,1.8678457736968994,1.0659880638122559,2.3112576494660546,1.8316560840153706
1.9982903003692627,0.7513768672943115,0.8237094879150391,5.0,0.6841397881507874,2.126006841659546,2.127983427560334,2.3577177748919587
0.7360818982124329,1.3629733324050903,2.146914482116699,5.0,1.7186269760131836,1.002179741859436,2.3412582998893763,1.8423666857972458
2.0104339122772217,0.8162537813186646,0.7800374627113342,5.0,0.6262791752815247,2.0373973846435547,2.096159756065065,2.3434758722000146
0.7317973375320435,1.1053905487060547,2.064180374145508,5.0,1.6459434032440186,0.9808599352836609,2.371319859342996,1.8577929854935042
2.0626819133758545,0.9136347770690918,0.766077995300293,5.0,0.5847442746162415,1.9758484363555908,2.0625099109112353,2.323559249304221
0.7414495348930359,0.936508297920227,2.033651351928711,5.0,1.5840027332305908,0.9497838616371155,2.4008376549668067,1.8780329021049949
2.1596622467041016,1.0605978965759277,0.7674537897109985,5.0,0.5614051222801208,1.9464631080627441,2.040312195736223,2.3063359968602484
0.7773563265800476,0.7808308601379395,2.0221803188323975,5.0,1.557298183441162,0.9449981451034546,2.428293135225075,1.9022505293574778
2.3277015686035156,1.3449475765228271,0.7638913989067078,5.0,0.5621138215065002,1.9428181648254395,2.0107070236749256,2.2739543789505388
